4.951699999999999852e-02,-5.236089999999999911e-01,7.465640000000000054e-01,-2.809899999999999898e-02,3.294110000000000094e-01,1.940700000000000064e-02,-1.331660000000000066e-01,-4.056159999999999766e-01,-2.495920000000000083e-01,-9.254800000000000526e-02,3.512699999999999850e-02,-1.077850000000000058e-01
4.014400000000000190e-01,-2.084459999999999924e-01,8.238099999999999590e-02,-8.492279999999999829e-01,-4.431399999999999922e-02,-5.752509999999999568e-01,-8.921099999999999863e-02,2.857910000000000172e-01,5.695800000000000168e-02,-1.334339999999999971e-01,-1.393199999999999994e-01,1.857280000000000042e-01
2.845229999999999704e-01,-5.525649999999999729e-01,5.554400000000000309e-02,-5.505530000000000701e-01,2.224349999999999938e-01,-3.048754999999999660e-01,-9.721449999999999536e-02,-5.087000000000000376e-03,-1.815910000000000024e-01,-4.492570000000000174e-01,-2.060000000000000026e-02,3.410949999999999815e-01
5.570000000000000298e-03,-6.806870000000000420e-01,2.901059999999999750e-01,-3.656400000000000206e-01,3.751789999999999847e-01,-2.750940000000000052e-01,-2.070019999999999916e-01,-1.810849999999999960e-01,-3.186999999999999833e-01,-3.110370000000000079e-01,9.341700000000000004e-02,2.155169999999999864e-01
-1.216575000000000017e-01,-7.292264999999999997e-01,4.451439999999999841e-01,-1.643494999999999817e-01,4.233120000000000216e-01,-2.110549999999999926e-01,-2.099634999999999974e-01,-2.289424999999999932e-01,-1.855489999999999917e-01,-2.260590000000000099e-01,2.091749999999999859e-02,8.494299999999999073e-02
-1.674489999999999867e-01,-7.402020000000000266e-01,5.286779999999999813e-01,-3.674399999999999888e-02,4.986519999999999841e-01,-1.888940000000000063e-01,-2.048629999999999896e-01,-2.001819999999999988e-01,-2.005659999999999943e-01,-2.278499999999999970e-01,1.222099999999999922e-02,-3.230100000000000332e-02
9.096819999999999906e-01,-3.033540000000000125e-01,2.482600000000000084e-01,-6.125610000000000221e-01,-1.900479999999999947e-01,-6.255190000000000472e-01,-2.820079999999999809e-01,1.101089999999999985e-01,1.423460000000000003e-01,-6.860199999999999632e-02,-6.546499999999999542e-02,1.910119999999999874e-01
8.451889999999999681e-01,-4.259499999999999953e-01,-8.977999999999999869e-02,-7.568120000000000402e-01,1.252719999999999945e-01,-3.717090000000000116e-01,-2.475090000000000068e-01,8.413800000000000445e-02,9.066599999999999659e-02,-1.881790000000000129e-01,-2.254279999999999895e-01,5.103499999999999703e-02
6.102090000000000014e-01,-6.960370000000000168e-01,1.702499999999999847e-02,-4.469600000000000239e-01,5.251580000000000137e-01,-1.799540000000000028e-01,-2.624949999999999783e-01,-9.415500000000000258e-02,-3.174850000000000172e-01,-2.563150000000000150e-01,-1.484550000000000036e-01,1.530630000000000046e-01
3.865080000000000182e-01,-9.910900000000000265e-01,3.691249999999999809e-01,-1.249350000000000044e-01,4.305579999999999963e-01,-1.727970000000000061e-01,-2.626459999999999906e-01,-2.124489999999999990e-01,-2.199919999999999931e-01,-2.162600000000000078e-01,-7.841399999999999759e-02,1.688959999999999906e-01
3.255999999999999867e-02,-1.016907000000000005e+00,5.791420000000000456e-01,1.193899999999999996e-02,5.822399999999999798e-01,-1.184390000000000026e-01,-2.898700000000000165e-01,-1.635850000000000082e-01,-2.310069999999999901e-01,-7.546300000000000230e-02,-7.494000000000000661e-02,-6.290500000000000258e-02
1.140397000000000105e+00,-5.365100000000000424e-01,3.509619999999999962e-01,-7.710040000000000227e-01,-2.083470000000000044e-01,-3.004879999999999773e-01,-4.012530000000000263e-01,3.076889999999999903e-01,8.327500000000000180e-02,-2.860779999999999990e-01,7.641000000000000222e-03,4.422199999999999742e-02
7.826000000000000734e-01,-4.670680000000000387e-01,1.623937500000000034e-01,-7.772607500000000558e-01,4.465674999999999506e-02,-1.964874999999999816e-01,-2.421602499999999936e-01,1.529827500000000007e-01,-1.429559999999999997e-01,-3.782902499999999946e-01,-5.451374999999999971e-02,9.909774999999999834e-02
5.818140000000000533e-01,-7.491565000000000030e-01,2.423144999999999882e-01,-5.254739999999999966e-01,2.615724999999999856e-01,-7.109550000000000591e-02,-3.852630000000000221e-01,7.330000000000000578e-03,-2.784999999999999698e-01,-4.098570000000000269e-01,7.762449999999999906e-02,2.206525000000000014e-01
1.889229999999999798e-01,-8.406289999999998486e-01,4.498360000000000136e-01,-2.886897500000000227e-01,4.620060000000000278e-01,-4.496900000000000203e-02,-4.272209999999999619e-01,-1.573007499999999892e-01,-3.238092499999999929e-01,-2.791312499999999419e-01,8.718574999999999242e-02,5.777550000000000047e-02
1.670599999999999863e-02,-8.772199999999999998e-01,6.318589999999999485e-01,-1.422489999999999866e-01,4.367730000000000223e-01,-1.157510000000000067e-01,-4.623579999999999912e-01,-1.234210000000000029e-01,-2.518909999999999760e-01,-2.203589999999999993e-01,4.320000000000000229e-02,-3.724600000000000133e-02
7.692719999999999558e-01,-7.025399999999999701e-02,1.965780000000000027e-01,-7.238360000000000349e-01,-3.474119999999999986e-01,-5.472920000000000007e-01,-2.017000000000000043e-02,6.402499999999999858e-02,1.749259999999999982e-01,-1.737690000000000068e-01,2.671899999999999969e-02,2.066129999999999911e-01
6.161244999999999639e-01,-2.341234999999999844e-01,9.154800000000000437e-02,-7.319614999999999316e-01,-7.055500000000000660e-02,-3.267369999999999997e-01,-3.459149999999999725e-02,2.296150000000000274e-02,-8.620499999999999691e-03,-3.648664999999999825e-01,-7.002749999999999253e-02,2.347700000000000065e-01
4.691560000000000175e-01,-6.115099999999999980e-01,7.187799999999999745e-02,-4.516899999999999804e-01,1.876279999999999892e-01,-2.331880000000000064e-01,-1.817130000000000134e-01,-1.723159999999999969e-01,-1.161120000000000069e-01,-4.044730000000000270e-01,-5.941000000000000100e-03,4.173310000000000075e-01
2.629679999999999795e-01,-7.345649999999999125e-01,2.916094999999999660e-01,-1.608175000000000021e-01,2.980519999999999836e-01,-1.916694999999999927e-01,-2.032785000000000009e-01,-3.266170000000000462e-01,-1.563084999999999891e-01,-3.113744999999999985e-01,5.811499999999999826e-03,2.643530000000000046e-01
1.212990000000000040e-01,-7.769279999999999520e-01,4.379919999999999924e-01,-5.906100000000000239e-02,3.451049999999999951e-01,-2.090920000000000001e-01,-2.797669999999999879e-01,-3.920330000000000203e-01,-1.122950000000000059e-01,-1.728989999999999971e-01,-3.475199999999999817e-02,1.447050000000000003e-01
1.031220000000000026e+00,-5.413759999999999684e-01,2.504600000000000160e-01,-6.823110000000000008e-01,-3.181820000000000204e-01,-3.886740000000000195e-01,-3.261789999999999967e-01,1.453039999999999887e-01,2.468349999999999989e-01,-1.624859999999999915e-01,-8.091099999999999681e-02,1.761629999999999863e-01
7.190715000000000856e-01,-6.185320000000000817e-01,-2.843350000000000044e-02,-5.990614999999999135e-01,-1.946699999999999819e-02,-1.914909999999999946e-01,-2.103185000000000193e-01,-1.760100000000000206e-02,1.101125000000000020e-01,-3.576995000000000036e-01,-1.702805000000000013e-01,2.415245000000000031e-01
3.289719999999999867e-01,-8.491750000000000131e-01,2.508900000000000019e-01,-4.379020000000000135e-01,7.147399999999999587e-02,5.774999999999999752e-03,-2.618019999999999792e-01,-1.966040000000000010e-01,-2.239879999999999927e-01,-3.440590000000000037e-01,6.880300000000000304e-02,3.049819999999999753e-01
9.408849999999999159e-02,-8.403860000000000774e-01,3.665780000000000149e-01,-2.048959999999999948e-01,1.938075000000000214e-01,1.658400000000000152e-02,-2.279494999999999993e-01,-3.733515000000000028e-01,-2.243404999999999982e-01,-2.876699999999999813e-01,4.303500000000000381e-02,1.595294999999999908e-01
-7.969299999999999995e-02,-7.677589999999999693e-01,5.114480000000000137e-01,-1.585640000000000105e-01,2.507269999999999777e-01,-3.387400000000000133e-02,-2.106049999999999867e-01,-4.650489999999999902e-01,-1.488329999999999931e-01,-1.323449999999999904e-01,-4.342000000000000373e-03,5.028300000000000131e-02
1.198139000000000065e+00,-7.232370000000000188e-01,4.336169999999999747e-01,-8.716009999999999591e-01,-1.332299999999999873e-01,-4.332550000000000012e-01,-4.375709999999999877e-01,3.838550000000000018e-01,-1.772500000000000117e-02,-1.071200000000000069e-01,7.158499999999999586e-02,-1.026400000000000055e-02
6.562945000000000029e-01,-7.588420000000000165e-01,1.754560000000000008e-01,-7.730995000000000505e-01,8.211200000000000443e-02,-2.721704999999999819e-01,-2.001789999999999958e-01,1.889194999999999902e-01,-8.483899999999999775e-02,-2.050899999999999945e-01,-1.848710000000000075e-01,1.393989999999999951e-01
3.696670000000000234e-01,-9.629590000000000094e-01,1.353900000000000103e-01,-4.278759999999999786e-01,2.681709999999999927e-01,-2.005949999999999955e-01,-1.952979999999999994e-01,-2.171649999999999969e-01,-2.530490000000000239e-01,-2.313320000000000098e-01,-1.767600000000000074e-02,3.888769999999999727e-01
1.249359999999999915e-01,-1.014850000000000030e+00,5.031014999999999793e-01,-2.173640000000000017e-01,2.965650000000000230e-01,-1.156014999999999959e-01,-2.028395000000000059e-01,-3.774950000000000250e-01,-2.909909999999999997e-01,-6.624800000000000133e-02,-3.914950000000000374e-02,1.026859999999999995e-01
1.121729999999999949e-01,-9.680119999999999836e-01,6.590080000000000382e-01,-1.834429999999999950e-01,3.019379999999999842e-01,-9.080399999999999583e-02,-1.961749999999999883e-01,-4.099450000000000038e-01,-2.429739999999999955e-01,4.125399999999999900e-02,-1.039240000000000025e-01,-4.590999999999999595e-03
7.910160000000000524e-01,-5.770729999999999471e-01,5.046910000000000007e-01,-8.633020000000000138e-01,-2.965070000000000205e-01,-3.224839999999999929e-01,-3.444110000000000227e-01,3.157300000000000106e-01,1.774399999999999936e-02,-2.234299999999999897e-01,8.632800000000000196e-02,3.237899999999999806e-02
7.653180000000000538e-01,-6.127350000000000296e-01,1.618509999999999949e-01,-8.264489999999999892e-01,-2.625000000000000163e-03,-2.654130000000000100e-01,-1.794489999999999974e-01,2.112410000000000121e-01,-1.511200000000000043e-01,-3.222519999999999829e-01,-7.936999999999999611e-03,1.409449999999999870e-01
4.278359999999999941e-01,-4.606750000000000012e-01,9.333600000000000230e-02,-5.153039999999999843e-01,3.033680000000000265e-01,-1.860570000000000002e-01,-1.915530000000000010e-01,-2.159339999999999871e-01,-2.178759999999999863e-01,-3.390739999999999865e-01,5.357699999999999962e-02,2.721509999999999763e-01
2.972569999999999935e-01,-6.818530000000000424e-01,2.165479999999999905e-01,-3.391190000000000038e-01,3.100160000000000138e-01,-9.612800000000000511e-02,-3.239389999999999770e-01,-3.748920000000000030e-01,-1.734549999999999981e-01,-1.946269999999999945e-01,7.819299999999999862e-02,1.158809999999999979e-01
1.507830000000000004e-01,-6.999149999999999539e-01,4.060210000000000208e-01,-1.271559999999999913e-01,3.677830000000000266e-01,-8.502500000000000335e-02,-2.980650000000000244e-01,-3.891240000000000254e-01,-8.092100000000000681e-02,-1.470859999999999945e-01,-1.121600000000000028e-02,8.514999999999999999e-03
8.294930000000000359e-01,-5.457189999999999541e-01,4.644920000000000160e-01,-7.281809999999999672e-01,-4.507869999999999933e-01,-3.234219999999999873e-01,-2.760799999999999921e-01,3.108699999999999797e-01,4.793499999999999844e-02,-2.109659999999999869e-01,1.751989999999999936e-01,7.473699999999999788e-02
8.048470000000000901e-01,-6.354714999999999669e-01,6.087549999999999906e-02,-6.055150000000000254e-01,-2.507860000000000089e-01,-2.714250000000000274e-01,-2.216980000000000062e-01,1.995135000000000103e-01,5.429799999999999904e-02,-3.016615000000000268e-01,6.638250000000001094e-02,1.684049999999999991e-01
1.244445999999999941e+00,-9.201880000000000059e-01,-5.235900000000000276e-02,-5.009200000000000319e-01,-4.553200000000000303e-02,-6.256599999999999662e-02,-3.198619999999999797e-01,1.788199999999999859e-02,-1.017119999999999969e-01,-3.392609999999999792e-01,1.147070000000000034e-01,2.954559999999999964e-01
5.171989999999999643e-01,-1.014517499999999961e+00,1.457009999999999972e-01,-2.227155000000000107e-01,9.253050000000000164e-02,-1.856899999999999870e-02,-3.447270000000000056e-01,-3.186415000000000219e-01,-1.575104999999999977e-01,-2.101739999999999997e-01,1.398020000000000096e-01,1.988110000000000155e-01
1.631680000000000075e-01,-9.614859999999999518e-01,4.632749999999999924e-01,-1.584019999999999873e-01,1.549750000000000016e-01,2.036699999999999969e-02,-2.843470000000000164e-01,-5.001579999999999915e-01,-1.694829999999999948e-01,-7.885799999999999754e-02,2.971700000000000036e-02,-1.341700000000000011e-02
8.176689999999999792e-01,-1.803160000000000041e-01,3.524880000000000235e-01,-8.334880000000000067e-01,-2.114669999999999883e-01,-5.443029999999999813e-01,-2.047299999999999953e-01,2.399930000000000119e-01,1.102650000000000019e-01,-1.164940000000000003e-01,-2.393500000000000141e-02,2.003379999999999883e-01
9.159190000000000387e-01,-3.508630000000000360e-01,-4.407649999999999763e-02,-7.099020000000000330e-01,2.518300000000000052e-02,-3.503264999999999851e-01,-1.241134999999999877e-01,7.775450000000000417e-02,1.038250000000000006e-01,-3.295350000000000223e-01,-1.828220000000000123e-01,2.230274999999999896e-01
8.462370000000000170e-01,-6.992159999999999487e-01,-4.054999999999999577e-03,-4.267210000000000170e-01,2.381109999999999893e-01,-1.562459999999999960e-01,-2.078329999999999900e-01,-2.054870000000000030e-01,-1.366590000000000027e-01,-4.049209999999999754e-01,-3.758000000000000229e-02,3.523479999999999945e-01
4.083109999999999795e-01,-8.689244999999999886e-01,3.122375000000000012e-01,-1.046690000000000120e-01,2.997450000000000392e-01,-7.874600000000001043e-02,-2.363395000000000079e-01,-3.350039999999999685e-01,-1.747940000000000049e-01,-2.786125000000000407e-01,1.288700000000000088e-02,1.383749999999999980e-01
3.153969999999999829e-01,-8.765939999999999843e-01,5.178110000000000213e-01,-9.259999999999999135e-03,1.915789999999999993e-01,-2.967399999999999899e-02,-2.406600000000000128e-01,-3.641300000000000092e-01,-1.786490000000000022e-01,-1.821190000000000031e-01,2.510400000000000131e-02,-8.063000000000000722e-03
1.174881000000000064e+00,-6.128489999999999771e-01,4.120320000000000094e-01,-8.561109999999999554e-01,-2.676129999999999898e-01,-4.628959999999999742e-01,-3.562930000000000264e-01,3.578819999999999779e-01,6.863299999999999956e-02,-9.313899999999999957e-02,4.180899999999999894e-02,3.566400000000000126e-02
1.295944999999999903e+00,-7.403710000000000013e-01,1.019810000000000022e-01,-8.601990000000000469e-01,-3.922199999999999992e-02,-3.257099999999999995e-01,-3.142789999999999750e-01,2.667180000000000106e-01,8.430999999999999259e-03,-1.672629999999999950e-01,-1.243810000000000054e-01,6.840499999999999359e-02
1.106646999999999936e+00,-8.820569999999999800e-01,1.010400000000000013e-02,-6.310620000000000118e-01,1.589319999999999899e-01,-1.887050000000000116e-01,-2.134240000000000026e-01,-4.143399999999999861e-02,-1.869240000000000068e-01,-2.579210000000000114e-01,-1.415109999999999979e-01,2.954309999999999992e-01
7.084899999999999531e-01,-9.845260000000000122e-01,2.577720000000000011e-01,-2.685910000000000242e-01,2.159699999999999953e-01,-8.982900000000000607e-02,-1.738669999999999938e-01,-2.764280000000000070e-01,-3.024169999999999914e-01,-2.481869999999999910e-01,4.512000000000000385e-03,2.785619999999999763e-01
4.504879999999999995e-01,-9.779130000000000322e-01,5.146749999999999936e-01,-2.166990000000000027e-01,2.634420000000000095e-01,-4.366600000000000342e-02,-1.756689999999999918e-01,-4.156529999999999947e-01,-3.091829999999999856e-01,-6.410200000000000620e-02,-3.232600000000000057e-02,7.603999999999999648e-02
1.067787000000000042e+00,-4.157190000000000052e-01,5.671509999999999607e-01,-7.503600000000000270e-01,-3.411310000000000175e-01,-4.447459999999999747e-01,-4.003979999999999762e-01,2.328449999999999964e-01,1.686140000000000139e-01,-1.323830000000000007e-01,1.482999999999999943e-03,1.488079999999999958e-01
7.924774999999999459e-01,-3.233154999999999779e-01,3.481077499999999936e-01,-7.698387500000000161e-01,-1.347882499999999983e-01,-3.965130000000000043e-01,-2.613152499999999989e-01,1.911865000000000092e-01,1.028667499999999929e-01,-1.577122499999999983e-01,-1.739422499999999927e-01,1.650062499999999932e-01
6.155844999999999789e-01,-4.232810000000000183e-01,1.639325000000000088e-01,-5.412874999999999215e-01,8.097000000000000031e-02,-3.240355000000000318e-01,-1.193869999999999931e-01,-4.329449999999999965e-02,-2.004099999999999979e-02,-3.438434999999999686e-01,-1.810060000000000002e-01,3.633385000000000087e-01
2.623885000000000245e-01,-6.596287499999999859e-01,2.431887500000000091e-01,-1.991907499999999720e-01,2.253304999999999891e-01,-1.927812499999999873e-01,-2.034450000000000147e-01,-3.163282499999999775e-01,-1.458325000000000038e-01,-3.090872500000000356e-01,7.672025000000000372e-02,2.987555000000000072e-01
